time,station_id,longitude,latitude,PM25_Concentration,weather,temperature,humidity,wind_speed,wind_direction,filled,delta_t
2015-03-01 12:00:00,1033,117.12,40.1,76.0,0.0,7.0,34.0,5.4,23.0,False,13
2015-03-01 12:00:00,1034,116.783,39.712,69.0,0.0,9.0,19.0,15.5,23.0,False,13
2015-03-01 12:00:00,1036,116.0,39.579999,28.0,0.0,10.0,16.0,19.8,23.0,False,13
2015-03-01 13:00:00,1002,116.20531,40.00395,22.0,0.0,11.0,13.0,15.5,23.0,False,14
2015-03-01 13:00:00,1004,116.17115,39.815128,16.0,0.0,11.0,14.0,8.5,23.0,False,14
2015-03-01 13:00:00,1007,116.3974,39.982053,24.0,0.0,9.0,11.0,12.24,24.0,False,14
2015-03-01 13:00:00,1008,116.348991,39.954047,24.0,0.0,11.0,13.0,15.5,23.0,False,14
2015-03-01 13:00:00,1012,116.460742,39.937119,26.0,0.0,9.0,11.0,12.24,24.0,False,14
2015-03-01 13:00:00,1016,116.279082,39.86347,27.0,0.0,11.0,14.0,8.5,23.0,False,14
2015-03-01 13:00:00,1017,116.406155,39.718147,40.0,0.0,10.0,17.0,13.32,23.0,False,14
2015-03-01 13:00:00,1022,116.443448,39.920993,22.0,0.0,9.0,11.0,12.24,24.0,False,14
2015-03-01 13:00:00,1023,116.655,40.127,27.0,0.0,10.0,14.5,16.56,23.0,False,14
2015-03-01 13:00:00,1024,116.23,40.216999,15.0,0.0,11.0,12.5,19.75,2.0,False,14
2015-03-01 13:00:00,1025,116.105999,39.936999,22.0,0.0,10.0,12.0,15.12,13.0,False,14
2015-03-01 13:00:00,1026,117.099999,40.143,125.0,0.0,9.0,21.0,13.68,23.0,False,14
2015-03-01 13:00:00,1027,116.628,40.328,30.0,0.0,11.0,14.0,15.48,23.0,False,14
2015-03-01 13:00:00,1028,116.831999,40.369999,41.0,0.0,11.0,13.0,12.24,23.0,False,14
2015-03-01 13:00:00,1029,115.971999,40.453,18.0,0.0,7.0,16.0,25.92,23.0,False,14
2015-03-01 13:00:00,1031,115.988,40.365,20.0,0.0,7.0,16.0,25.92,23.0,False,14
2015-03-01 13:00:00,1032,116.911,40.499,31.0,0.0,11.0,13.0,12.24,23.0,False,14
2015-03-01 13:00:00,1033,117.12,40.1,57.0,0.0,9.0,21.0,13.68,23.0,False,14
2015-03-01 13:00:00,1034,116.783,39.712,42.0,0.0,10.0,17.0,15.5,23.0,False,14
2015-03-01 13:00:00,1036,116.0,39.579999,18.0,0.0,11.0,13.0,16.92,23.0,False,14
2015-03-01 14:00:00,1002,116.20531,40.00395,14.0,0.0,11.0,12.0,8.5,23.0,False,15
2015-03-01 14:00:00,1004,116.17115,39.815128,25.0,0.0,12.0,13.0,8.5,23.0,False,15
2015-03-01 14:00:00,1007,116.3974,39.982053,21.0,0.0,9.0,11.0,14.4,24.0,False,15
2015-03-01 14:00:00,1008,116.348991,39.954047,26.0,0.0,11.0,12.0,8.5,23.0,False,15
2015-03-01 14:00:00,1012,116.460742,39.937119,34.0,0.0,9.0,11.0,14.4,24.0,False,15
2015-03-01 14:00:00,1016,116.279082,39.86347,21.0,0.0,12.0,13.0,8.5,23.0,False,15
2015-03-01 14:00:00,1017,116.406155,39.718147,28.0,0.0,12.0,16.0,15.84,13.0,False,15
2015-03-01 14:00:00,1022,116.443448,39.920993,26.0,0.0,9.0,11.0,14.4,24.0,False,15
2015-03-01 14:00:00,1023,116.655,40.127,24.0,0.0,10.0,14.0,14.76,23.0,False,15
2015-03-01 14:00:00,1024,116.23,40.216999,21.0,0.0,12.0,12.0,15.5,2.0,False,15
2015-03-01 14:00:00,1025,116.105999,39.936999,17.0,0.0,11.0,12.0,11.88,13.0,False,15
2015-03-01 14:00:00,1026,117.099999,40.143,49.0,0.0,10.0,18.0,11.16,23.0,False,15
2015-03-01 14:00:00,1027,116.628,40.328,11.0,0.0,12.0,13.0,19.8,23.0,False,15
2015-03-01 14:00:00,1028,116.831999,40.369999,26.0,0.0,11.0,13.0,14.04,23.0,False,15
2015-03-01 14:00:00,1029,115.971999,40.453,27.0,0.0,8.0,15.0,18.0,23.0,False,15
2015-03-01 14:00:00,1031,115.988,40.365,24.0,0.0,8.0,15.0,18.0,23.0,False,15
2015-03-01 14:00:00,1032,116.911,40.499,25.0,0.0,11.0,13.0,14.04,23.0,False,15
2015-03-01 14:00:00,1033,117.12,40.1,38.0,0.0,10.0,18.0,11.16,23.0,False,15
2015-03-01 14:00:00,1034,116.783,39.712,21.0,0.0,10.0,15.0,24.0,23.0,False,15
2015-03-01 14:00:00,1036,116.0,39.579999,13.0,0.0,11.0,12.0,14.76,23.0,False,15
2015-03-01 15:00:00,1002,116.20531,40.00395,16.0,0.0,12.0,11.0,8.5,23.0,False,16
2015-03-01 15:00:00,1004,116.17115,39.815128,15.0,0.0,12.0,12.0,8.5,23.0,False,16
2015-03-01 15:00:00,1007,116.3974,39.982053,19.0,0.0,9.0,11.0,16.56,24.0,False,16
2015-03-01 15:00:00,1008,116.348991,39.954047,21.0,0.0,12.0,11.0,8.5,23.0,False,16
2015-03-01 15:00:00,1012,116.460742,39.937119,33.0,0.0,9.0,11.0,16.56,24.0,False,16
2015-03-01 15:00:00,1016,116.279082,39.86347,22.0,0.0,12.0,12.0,8.5,23.0,False,16
2015-03-01 15:00:00,1017,116.406155,39.718147,21.0,0.0,12.0,14.0,9.0,23.0,False,16
2015-03-01 15:00:00,1022,116.443448,39.920993,27.0,0.0,9.0,11.0,16.56,24.0,False,16
2015-03-01 15:00:00,1023,116.655,40.127,20.0,0.0,12.0,13.0,16.2,23.0,False,16
2015-03-01 15:00:00,1024,116.23,40.216999,14.0,0.0,12.0,12.0,15.5,2.0,False,16
2015-03-01 15:00:00,1025,116.105999,39.936999,17.0,0.0,11.0,11.0,15.48,13.0,False,16
2015-03-01 15:00:00,1026,117.099999,40.143,31.0,0.0,10.0,16.0,15.84,23.0,False,16
2015-03-01 15:00:00,1027,116.628,40.328,12.0,0.0,12.0,13.0,14.76,23.0,False,16
2015-03-01 15:00:00,1028,116.831999,40.369999,5.0,0.0,12.0,12.0,10.44,23.0,False,16
2015-03-01 15:00:00,1029,115.971999,40.453,25.0,0.0,9.0,12.0,16.56,23.0,False,16
2015-03-01 15:00:00,1031,115.988,40.365,23.0,0.0,9.0,12.0,16.56,23.0,False,16
2015-03-01 15:00:00,1032,116.911,40.499,15.0,0.0,12.0,12.0,10.44,23.0,False,16
2015-03-01 15:00:00,1033,117.12,40.1,29.0,0.0,10.0,16.0,15.84,23.0,False,16
2015-03-01 15:00:00,1034,116.783,39.712,12.0,0.0,11.0,14.0,15.5,23.0,False,16
2015-03-01 15:00:00,1036,116.0,39.579999,15.0,0.0,12.0,11.0,21.96,23.0,False,16
2015-03-01 16:00:00,1002,116.20531,40.00395,17.0,0.0,12.0,11.0,8.5,23.0,False,17
2015-03-01 16:00:00,1004,116.17115,39.815128,19.0,0.0,12.0,12.0,8.5,23.0,False,17
2015-03-01 16:00:00,1007,116.3974,39.982053,13.0,0.0,9.0,13.0,11.16,23.0,False,17
2015-03-01 16:00:00,1008,116.348991,39.954047,20.0,0.0,12.0,11.0,8.5,23.0,False,17
2015-03-01 16:00:00,1012,116.460742,39.937119,19.0,0.0,9.0,13.0,11.16,23.0,False,17
2015-03-01 16:00:00,1016,116.279082,39.86347,19.0,0.0,12.0,12.0,8.5,23.0,False,17
2015-03-01 16:00:00,1017,116.406155,39.718147,14.0,0.0,12.0,14.0,10.8,23.0,False,17
2015-03-01 16:00:00,1022,116.443448,39.920993,20.0,0.0,9.0,13.0,11.16,23.0,False,17
2015-03-01 16:00:00,1023,116.655,40.127,25.0,0.0,11.0,13.0,11.52,23.0,False,17
2015-03-01 16:00:00,1024,116.23,40.216999,20.0,0.0,12.0,12.0,8.5,2.0,False,17
2015-03-01 16:00:00,1025,116.105999,39.936999,25.0,0.0,11.0,11.0,19.8,13.0,False,17
2015-03-01 16:00:00,1026,117.099999,40.143,27.0,0.0,10.0,17.0,10.44,23.0,False,17
2015-03-01 16:00:00,1027,116.628,40.328,13.0,0.0,12.0,13.0,20.88,23.0,False,17
2015-03-01 16:00:00,1028,116.831999,40.369999,10.0,0.0,12.0,13.0,11.52,23.0,False,17
2015-03-01 16:00:00,1029,115.971999,40.453,23.0,0.0,8.0,13.0,12.6,23.0,False,17
2015-03-01 16:00:00,1031,115.988,40.365,29.0,0.0,8.0,13.0,12.6,23.0,False,17
2015-03-01 16:00:00,1032,116.911,40.499,15.0,0.0,12.0,13.0,11.52,23.0,False,17
2015-03-01 16:00:00,1033,117.12,40.1,23.0,0.0,10.0,17.0,10.44,23.0,False,17
2015-03-01 16:00:00,1034,116.783,39.712,25.0,0.0,11.0,14.0,15.5,23.0,False,17
2015-03-01 16:00:00,1036,116.0,39.579999,16.0,0.0,11.0,12.0,17.64,23.0,False,17
2015-03-01 17:00:00,1002,116.20531,40.00395,12.0,0.0,10.5,13.5,8.5,23.0,False,18
2015-03-01 17:00:00,1004,116.17115,39.815128,17.0,0.0,10.5,14.5,8.5,23.0,False,18
2015-03-01 17:00:00,1007,116.3974,39.982053,17.0,0.0,7.5,14.0,9.18,23.0,False,18
2015-03-01 17:00:00,1008,116.348991,39.954047,17.0,0.0,10.5,13.5,8.5,23.0,False,18
2015-03-01 17:00:00,1012,116.460742,39.937119,22.0,0.0,7.5,14.0,9.18,23.0,False,18
2015-03-01 17:00:00,1016,116.279082,39.86347,13.0,0.0,10.5,14.5,8.5,23.0,False,18
2015-03-01 17:00:00,1017,116.406155,39.718147,18.0,0.0,11.0,15.5,11.16,23.0,False,18
2015-03-01 17:00:00,1022,116.443448,39.920993,13.0,0.0,7.5,14.0,9.18,23.0,False,18
2015-03-01 17:00:00,1023,116.655,40.127,19.0,0.0,10.5,13.5,11.88,23.0,False,18
2015-03-01 17:00:00,1024,116.23,40.216999,17.0,0.0,10.5,13.5,5.75,2.0,False,18
2015-03-01 17:00:00,1025,116.105999,39.936999,17.0,0.0,10.5,12.0,16.2,13.0,False,18
2015-03-01 17:00:00,1026,117.099999,40.143,28.0,0.0,9.5,18.0,8.64,23.0,False,18
2015-03-01 17:00:00,1027,116.628,40.328,16.0,0.0,11.0,14.0,14.579999999999998,23.0,False,18
2015-03-01 17:00:00,1028,116.831999,40.369999,13.0,0.0,11.0,13.5,11.7,23.0,False,18
2015-03-01 17:00:00,1029,115.971999,40.453,17.0,0.0,7.5,13.5,10.08,23.0,False,18
2015-03-01 17:00:00,1031,115.988,40.365,23.0,0.0,7.5,13.5,10.08,23.0,False,18
2015-03-01 17:00:00,1032,116.911,40.499,15.0,0.0,11.0,13.5,11.7,23.0,False,18
2015-03-01 17:00:00,1033,117.12,40.1,19.0,0.0,9.5,18.0,8.64,23.0,False,18
2015-03-01 17:00:00,1034,116.783,39.712,20.0,0.0,10.0,16.0,15.5,23.0,False,18
2015-03-01 17:00:00,1036,116.0,39.579999,22.0,0.0,10.5,13.5,16.2,23.0,False,18
2015-03-01 18:00:00,1002,116.20531,40.00395,12.0,1.0,9.0,16.0,8.5,2.0,False,19
2015-03-01 18:00:00,1004,116.17115,39.815128,26.0,1.0,9.0,17.0,8.5,23.0,False,19
2015-03-01 18:00:00,1007,116.3974,39.982053,18.0,1.0,6.0,15.0,7.2,13.0,False,19
2015-03-01 18:00:00,1008,116.348991,39.954047,20.0,1.0,9.0,16.0,8.5,2.0,False,19
2015-03-01 18:00:00,1012,116.460742,39.937119,13.0,1.0,6.0,15.0,7.2,13.0,False,19
2015-03-01 18:00:00,1016,116.279082,39.86347,28.0,1.0,9.0,17.0,8.5,23.0,False,19
2015-03-01 18:00:00,1017,116.406155,39.718147,18.0,0.0,10.0,17.0,11.52,23.0,False,19
2015-03-01 18:00:00,1022,116.443448,39.920993,17.0,1.0,6.0,15.0,7.2,13.0,False,19
2015-03-01 18:00:00,1023,116.655,40.127,16.0,0.0,10.0,14.0,12.24,23.0,False,19
2015-03-01 18:00:00,1024,116.23,40.216999,20.0,0.0,9.0,15.0,3.0,23.0,False,19
2015-03-01 18:00:00,1025,116.105999,39.936999,23.0,0.0,10.0,13.0,12.6,23.0,False,19
2015-03-01 18:00:00,1026,117.099999,40.143,27.0,0.0,9.0,19.0,6.84,23.0,False,19
2015-03-01 18:00:00,1027,116.628,40.328,8.0,0.0,10.0,15.0,8.28,23.0,False,19
2015-03-01 18:00:00,1028,116.831999,40.369999,25.0,0.0,10.0,14.0,11.88,23.0,False,19
2015-03-01 18:00:00,1029,115.971999,40.453,15.0,0.0,7.0,14.0,7.56,23.0,False,19
2015-03-01 18:00:00,1031,115.988,40.365,21.0,0.0,7.0,14.0,7.56,23.0,False,19
2015-03-01 18:00:00,1032,116.911,40.499,18.0,0.0,10.0,14.0,11.88,23.0,False,19
2015-03-01 18:00:00,1033,117.12,40.1,18.0,0.0,9.0,19.0,6.84,23.0,False,19
2015-03-01 18:00:00,1034,116.783,39.712,19.0,0.0,9.0,18.0,15.5,23.0,False,19
2015-03-01 18:00:00,1036,116.0,39.579999,29.0,0.0,10.0,15.0,14.76,23.0,False,19
2015-03-01 19:00:00,1002,116.20531,40.00395,36.0,1.0,7.5,20.75,7.125,2.0,False,20
2015-03-01 19:00:00,1004,116.17115,39.815128,31.0,1.0,8.0,20.0,8.5,23.0,False,20
2015-03-01 19:00:00,1007,116.3974,39.982053,25.0,1.0,4.5,17.0,8.82,13.0,False,20
2015-03-01 19:00:00,1008,116.348991,39.954047,34.0,1.0,7.5,20.75,7.125,2.0,False,20
2015-03-01 19:00:00,1012,116.460742,39.937119,27.0,1.0,4.5,17.0,8.82,13.0,False,20
2015-03-01 19:00:00,1016,116.279082,39.86347,34.0,1.0,8.0,20.0,8.5,23.0,False,20
2015-03-01 19:00:00,1017,116.406155,39.718147,24.0,0.0,7.0,23.0,5.4,23.0,False,20
2015-03-01 19:00:00,1022,116.443448,39.920993,25.0,1.0,4.5,17.0,8.82,13.0,False,20
2015-03-01 19:00:00,1023,116.655,40.127,20.0,0.0,9.0,17.0,12.96,23.0,False,20
2015-03-01 19:00:00,1024,116.23,40.216999,35.0,0.0,7.0,18.0,3.0,2.0,False,20
2015-03-01 19:00:00,1025,116.105999,39.936999,31.0,0.0,6.0,19.0,6.48,23.0,False,20
2015-03-01 19:00:00,1026,117.099999,40.143,39.0,0.0,3.0,44.0,5.04,14.0,False,20
2015-03-01 19:00:00,1027,116.628,40.328,20.0,0.0,8.0,16.0,16.2,23.0,False,20
2015-03-01 19:00:00,1028,116.831999,40.369999,15.0,0.0,8.0,17.0,6.84,23.0,False,20
2015-03-01 19:00:00,1029,115.971999,40.453,25.0,0.0,5.0,19.0,12.6,23.0,False,20
2015-03-01 19:00:00,1031,115.988,40.365,12.0,0.0,5.0,19.0,12.6,23.0,False,20
2015-03-01 19:00:00,1032,116.911,40.499,23.0,0.0,8.0,17.0,6.84,23.0,False,20
2015-03-01 19:00:00,1033,117.12,40.1,14.0,0.0,3.0,44.0,5.04,14.0,False,20
2015-03-01 19:00:00,1034,116.783,39.712,31.0,0.0,8.0,20.0,15.5,23.0,False,20
2015-03-01 19:00:00,1036,116.0,39.579999,40.0,0.0,6.0,23.0,9.72,23.0,False,20
2015-03-01 20:00:00,1002,116.20531,40.00395,38.0,1.0,6.0,25.5,5.75,2.0,False,21
2015-03-01 20:00:00,1004,116.17115,39.815128,45.0,1.0,6.0,22.0,3.0,3.0,False,21
2015-03-01 20:00:00,1007,116.3974,39.982053,31.0,1.0,3.0,19.0,10.44,14.0,False,21
2015-03-01 20:00:00,1008,116.348991,39.954047,47.0,1.0,6.0,25.5,5.75,2.0,False,21
2015-03-01 20:00:00,1012,116.460742,39.937119,43.0,1.0,3.0,19.0,10.44,14.0,False,21
2015-03-01 20:00:00,1016,116.279082,39.86347,45.0,1.0,6.0,22.0,3.0,3.0,False,21
2015-03-01 20:00:00,1017,116.406155,39.718147,42.0,0.0,6.0,27.0,3.6,23.0,False,21
2015-03-01 20:00:00,1022,116.443448,39.920993,40.0,1.0,3.0,19.0,10.44,14.0,False,21
2015-03-01 20:00:00,1023,116.655,40.127,32.0,0.0,7.0,20.0,9.36,23.0,False,21
2015-03-01 20:00:00,1024,116.23,40.216999,59.0,0.0,4.0,24.0,3.0,4.0,False,21
2015-03-01 20:00:00,1025,116.105999,39.936999,36.0,0.0,4.0,28.0,5.76,24.0,False,21
2015-03-01 20:00:00,1026,117.099999,40.143,50.0,0.0,3.0,47.0,3.6,13.0,False,21
2015-03-01 20:00:00,1027,116.628,40.328,33.0,0.0,7.0,20.0,5.04,24.0,False,21
2015-03-01 20:00:00,1028,116.831999,40.369999,23.0,0.0,7.0,18.0,5.04,23.0,False,21
2015-03-01 20:00:00,1029,115.971999,40.453,30.0,0.0,4.0,19.0,14.4,23.0,False,21
2015-03-01 20:00:00,1031,115.988,40.365,14.0,0.0,4.0,19.0,14.4,23.0,False,21
2015-03-01 20:00:00,1032,116.911,40.499,22.0,0.0,7.0,18.0,5.04,23.0,False,21
2015-03-01 20:00:00,1033,117.12,40.1,28.0,0.0,3.0,47.0,3.6,13.0,False,21
2015-03-01 20:00:00,1034,116.783,39.712,39.0,0.0,7.0,24.0,8.5,23.0,False,21
2015-03-01 20:00:00,1036,116.0,39.579999,76.0,0.0,6.0,25.0,11.16,23.0,False,21
2015-03-01 21:00:00,1002,116.20531,40.00395,30.0,1.0,4.5,30.25,4.375,2.0,False,22
2015-03-01 21:00:00,1004,116.17115,39.815128,59.0,1.0,4.0,27.0,3.0,2.0,False,22
2015-03-01 21:00:00,1007,116.3974,39.982053,43.0,1.0,3.0,21.0,8.64,14.0,False,22
2015-03-01 21:00:00,1008,116.348991,39.954047,56.0,1.0,4.5,30.25,4.375,2.0,False,22
2015-03-01 21:00:00,1012,116.460742,39.937119,51.0,1.0,3.0,21.0,8.64,14.0,False,22
2015-03-01 21:00:00,1016,116.279082,39.86347,57.0,1.0,4.0,27.0,3.0,2.0,False,22
2015-03-01 21:00:00,1017,116.406155,39.718147,49.0,0.0,5.0,29.0,2.52,13.0,False,22
2015-03-01 21:00:00,1022,116.443448,39.920993,51.0,1.0,3.0,21.0,8.64,14.0,False,22
2015-03-01 21:00:00,1023,116.655,40.127,38.0,0.0,7.0,21.0,6.12,13.0,False,22
2015-03-01 21:00:00,1024,116.23,40.216999,69.0,0.0,3.0,27.0,3.0,14.0,False,22
2015-03-01 21:00:00,1025,116.105999,39.936999,42.0,0.0,3.0,31.0,6.12,13.0,False,22
2015-03-01 21:00:00,1026,117.099999,40.143,76.0,0.0,2.0,54.0,6.48,14.0,False,22
2015-03-01 21:00:00,1027,116.628,40.328,36.0,0.0,3.0,36.0,5.76,24.0,False,22
2015-03-01 21:00:00,1028,116.831999,40.369999,36.0,0.0,3.0,30.0,1.44,14.0,False,22
2015-03-01 21:00:00,1029,115.971999,40.453,24.0,0.0,4.0,19.0,14.76,23.0,False,22
2015-03-01 21:00:00,1031,115.988,40.365,15.0,0.0,4.0,19.0,14.76,23.0,False,22
2015-03-01 21:00:00,1032,116.911,40.499,30.0,0.0,3.0,30.0,1.44,14.0,False,22
2015-03-01 21:00:00,1033,117.12,40.1,34.0,0.0,2.0,54.0,6.48,14.0,False,22
2015-03-01 21:00:00,1034,116.783,39.712,62.0,0.0,7.0,22.0,8.5,23.0,False,22
2015-03-01 21:00:00,1036,116.0,39.579999,81.0,0.0,5.0,24.0,5.76,23.0,False,22
2015-03-01 22:00:00,1002,116.20531,40.00395,22.0,1.0,3.0,35.0,3.0,2.0,False,23
2015-03-01 22:00:00,1004,116.17115,39.815128,67.0,1.0,3.0,34.0,3.0,13.0,False,23
2015-03-01 22:00:00,1007,116.3974,39.982053,49.0,1.0,0.0,28.0,4.68,24.0,False,23
2015-03-01 22:00:00,1008,116.348991,39.954047,59.0,1.0,3.0,35.0,3.0,2.0,False,23
2015-03-01 22:00:00,1012,116.460742,39.937119,56.0,1.0,0.0,28.0,4.68,24.0,False,23
2015-03-01 22:00:00,1016,116.279082,39.86347,59.0,1.0,3.0,34.0,3.0,13.0,False,23
2015-03-01 22:00:00,1017,116.406155,39.718147,56.0,0.0,4.0,31.0,4.68,23.0,False,23
2015-03-01 22:00:00,1022,116.443448,39.920993,47.0,1.0,0.0,28.0,4.68,24.0,False,23
2015-03-01 22:00:00,1023,116.655,40.127,46.0,0.0,3.0,36.0,0.0,0.0,False,23
2015-03-01 22:00:00,1024,116.23,40.216999,79.0,0.0,2.0,31.0,8.5,24.0,False,23
2015-03-01 22:00:00,1025,116.105999,39.936999,58.0,0.0,2.0,34.0,2.52,23.0,False,23
2015-03-01 22:00:00,1026,117.099999,40.143,69.0,0.0,0.0,62.0,9.36,13.0,False,23
2015-03-01 22:00:00,1027,116.628,40.328,38.0,0.0,1.0,47.0,9.0,24.0,False,23
2015-03-01 22:00:00,1028,116.831999,40.369999,45.0,0.0,0.0,48.0,3.24,14.0,False,23
2015-03-01 22:00:00,1029,115.971999,40.453,28.0,0.0,3.0,20.0,12.96,23.0,False,23
2015-03-01 22:00:00,1031,115.988,40.365,18.0,0.0,3.0,20.0,12.96,23.0,False,23
2015-03-01 22:00:00,1032,116.911,40.499,34.0,0.0,0.0,48.0,3.24,14.0,False,23
2015-03-01 22:00:00,1033,117.12,40.1,42.0,0.0,0.0,62.0,9.36,13.0,False,23
2015-03-01 22:00:00,1034,116.783,39.712,72.0,0.0,7.0,23.0,8.5,23.0,False,23
2015-03-01 22:00:00,1036,116.0,39.579999,126.0,0.0,4.0,31.0,7.56,23.0,False,23
2015-03-01 23:00:00,1002,116.20531,40.00395,38.0,14.0,4.0,16.0,8.5,4.0,False,24
2015-03-01 23:00:00,1004,116.17115,39.815128,62.0,14.0,4.0,17.0,8.5,24.0,False,24
2015-03-01 23:00:00,1007,116.3974,39.982053,54.0,14.0,1.0,32.0,18.72,24.0,False,24
2015-03-01 23:00:00,1008,116.348991,39.954047,59.0,14.0,4.0,16.0,8.5,4.0,False,24
2015-03-01 23:00:00,1012,116.460742,39.937119,56.0,14.0,1.0,32.0,18.72,24.0,False,24
2015-03-01 23:00:00,1016,116.279082,39.86347,42.0,14.0,4.0,17.0,8.5,24.0,False,24
2015-03-01 23:00:00,1017,116.406155,39.718147,72.0,1.0,4.0,26.0,8.64,24.0,False,24
2015-03-01 23:00:00,1022,116.443448,39.920993,58.0,14.0,1.0,32.0,18.72,24.0,False,24
2015-03-01 23:00:00,1023,116.655,40.127,52.0,1.0,-2.0,88.0,4.68,23.0,False,24
2015-03-01 23:00:00,1024,116.23,40.216999,80.0,1.0,4.0,17.0,8.5,24.0,False,24
2015-03-01 23:00:00,1025,116.105999,39.936999,50.0,1.0,4.0,17.0,11.88,24.0,False,24
2015-03-01 23:00:00,1026,117.099999,40.143,64.0,1.0,-1.0,84.0,3.6,23.0,False,24
2015-03-01 23:00:00,1027,116.628,40.328,60.0,1.0,0.0,79.0,5.04,13.0,False,24
2015-03-01 23:00:00,1028,116.831999,40.369999,55.0,1.0,-2.0,87.0,1.44,14.0,False,24
2015-03-01 23:00:00,1029,115.971999,40.453,24.0,1.0,0.0,20.0,13.68,23.0,False,24
2015-03-01 23:00:00,1031,115.988,40.365,16.0,1.0,0.0,20.0,13.68,23.0,False,24
2015-03-01 23:00:00,1032,116.911,40.499,36.0,1.0,-2.0,87.0,1.44,14.0,False,24
2015-03-01 23:00:00,1033,117.12,40.1,45.0,1.0,-1.0,84.0,3.6,23.0,False,24
2015-03-01 23:00:00,1034,116.783,39.712,82.0,1.0,1.0,84.0,3.0,14.0,False,24
2015-03-01 23:00:00,1036,116.0,39.579999,148.0,1.0,4.0,19.0,9.72,24.0,False,24
2015-03-02 00:00:00,1002,116.20531,40.00395,57.0,14.0,1.0,37.0,5.75,4.0,False,25
2015-03-02 00:00:00,1004,116.17115,39.815128,50.0,14.0,1.5,37.0,5.75,24.0,False,25
2015-03-02 00:00:00,1007,116.3974,39.982053,55.0,1.0,3.0,41.0,4.32,13.0,False,25
2015-03-02 00:00:00,1008,116.348991,39.954047,69.0,14.0,1.0,37.0,5.75,4.0,False,25
2015-03-02 00:00:00,1012,116.460742,39.937119,72.0,1.0,3.0,41.0,4.32,13.0,False,25
2015-03-02 00:00:00,1016,116.279082,39.86347,79.0,14.0,1.5,37.0,5.75,24.0,False,25
2015-03-02 00:00:00,1017,116.406155,39.718147,96.0,0.0,0.0,49.0,2.16,23.0,False,25
2015-03-02 00:00:00,1022,116.443448,39.920993,69.0,1.0,3.0,41.0,4.32,13.0,False,25
2015-03-02 00:00:00,1023,116.655,40.127,56.0,0.0,1.0,51.0,3.24,14.0,False,25
2015-03-02 00:00:00,1024,116.23,40.216999,163.0,1.0,2.5,26.0,8.5,24.0,False,25
2015-03-02 00:00:00,1025,116.105999,39.936999,55.0,0.0,3.0,24.0,6.12,24.0,False,25
2015-03-02 00:00:00,1026,117.099999,40.143,69.0,0.0,0.0,61.0,6.12,13.0,False,25
2015-03-02 00:00:00,1027,116.628,40.328,44.0,0.0,-1.0,53.0,5.4,24.0,False,25
2015-03-02 00:00:00,1028,116.831999,40.369999,70.0,0.0,-2.0,61.0,4.32,14.0,False,25
2015-03-02 00:00:00,1029,115.971999,40.453,26.0,0.0,1.0,27.0,2.52,23.0,False,25
2015-03-02 00:00:00,1031,115.988,40.365,17.0,0.0,1.0,27.0,2.52,23.0,False,25
2015-03-02 00:00:00,1032,116.911,40.499,26.0,0.0,-2.0,61.0,4.32,14.0,False,25
2015-03-02 00:00:00,1033,117.12,40.1,53.0,0.0,0.0,61.0,6.12,13.0,False,25
2015-03-02 00:00:00,1034,116.783,39.712,105.0,0.0,5.0,26.0,3.0,23.0,False,25
2015-03-02 00:00:00,1036,116.0,39.579999,155.0,0.0,0.0,52.0,5.4,24.0,False,25
2015-03-02 01:00:00,1002,116.20531,40.00395,28.0,1.0,-2.0,58.0,3.0,3.0,False,26
2015-03-02 01:00:00,1004,116.17115,39.815128,38.0,1.0,-1.0,57.0,3.0,1.0,False,26
2015-03-02 01:00:00,1007,116.3974,39.982053,59.0,1.0,3.0,45.0,4.68,13.0,False,26
2015-03-02 01:00:00,1008,116.348991,39.954047,73.0,1.0,-2.0,58.0,3.0,3.0,False,26
2015-03-02 01:00:00,1012,116.460742,39.937119,78.0,1.0,3.0,45.0,4.68,13.0,False,26
2015-03-02 01:00:00,1016,116.279082,39.86347,146.0,1.0,-1.0,57.0,3.0,1.0,False,26
2015-03-02 01:00:00,1017,116.406155,39.718147,109.0,0.0,1.0,48.0,3.96,24.0,False,26
2015-03-02 01:00:00,1022,116.443448,39.920993,74.0,1.0,3.0,45.0,4.68,13.0,False,26
2015-03-02 01:00:00,1023,116.655,40.127,59.0,0.0,1.125,66.0,3.6,23.0,False,26
2015-03-02 01:00:00,1024,116.23,40.216999,177.0,0.0,1.0,35.0,8.5,24.0,False,26
2015-03-02 01:00:00,1025,116.105999,39.936999,41.0,0.0,2.0,30.0,5.04,24.0,False,26
2015-03-02 01:00:00,1026,117.099999,40.143,58.0,0.0,-1.0,69.0,2.16,13.0,False,26
2015-03-02 01:00:00,1027,116.628,40.328,43.0,0.0,-1.0,50.0,5.76,24.0,False,26
2015-03-02 01:00:00,1028,116.831999,40.369999,76.0,0.0,-4.0,64.0,3.24,14.0,False,26
2015-03-02 01:00:00,1029,115.971999,40.453,38.0,0.0,-1.0,30.0,4.68,14.0,False,26
2015-03-02 01:00:00,1031,115.988,40.365,16.0,0.0,-1.0,30.0,4.68,14.0,False,26
2015-03-02 01:00:00,1032,116.911,40.499,29.0,0.0,-4.0,64.0,3.24,14.0,False,26
2015-03-02 01:00:00,1033,117.12,40.1,63.0,0.0,-1.0,69.0,2.16,13.0,False,26
